2.2375376f0, 0.89279324f0
2.2375376f0, 0.58938926f0
2.2375376f0, 0.7468271f0
2.2375376f0, 0.89121324f0
2.2375376f0, 0.5956237f0
2.2375376f0, 0.7582551f0
2.2375376f0, 0.88577956f0
2.2375376f0, 0.616531f0
2.2375376f0, 0.7941507f0
2.2375376f0, 0.8502968f0
2.2375376f0, 0.7330988f0
2.2375376f0, 0.8942454f0
2.2375376f0, 0.5835977f0
2.2375376f0, 0.7359435f0
2.2375376f0, 0.893922f0
2.2375376f0, 0.5848928f0
2.2375376f0, 0.7383988f0
2.2375376f0, 0.893516f0
2.2375376f0, 0.58651406f0
2.2375376f0, 0.74145514f0
2.2375376f0, 0.89284486f0
2.2375376f0, 0.5891846f0
2.2375376f0, 0.7464467f0
2.2375376f0, 0.8913479f0
2.2375376f0, 0.5950949f0
2.2375376f0, 0.75729805f0
2.2375376f0, 0.886339f0
2.2375376f0, 0.6144164f0
2.2375376f0, 0.7907038f0
2.2375376f0, 0.85497195f0
2.2375376f0, 0.71968895f0
2.2375376f0, 0.8936981f0
2.2375376f0, 0.58578736f0
2.2375376f0, 0.74008757f0
2.2375376f0, 0.89316803f0
2.2375376f0, 0.5879003f0
2.2375376f0, 0.7440529f0
2.2375376f0, 0.8921283f0
2.2375376f0, 0.59202164f0
2.2375376f0, 0.75168985f0
2.2375376f0, 0.8892315f0
2.2375376f0, 0.6033444f0
2.2375376f0, 0.7719658f0
2.2375376f0, 0.8756116f0
2.2375376f0, 0.65345085f0
2.2375376f0, 0.8465368f0
2.2375376f0, 0.74346304f0
2.2375376f0, 0.8923028f0
2.2375376f0, 0.59133184f0
2.2375376f0, 0.7504208f0
2.2375376f0, 0.8897954f0
2.2375376f0, 0.6011585f0
2.2375376f0, 0.76813555f0
2.2375376f0, 0.87886226f0
2.2375376f0, 0.6419587f0
2.2375376f0, 0.83192176f0
2.2375376f0, 0.78023255f0
2.2375376f0, 0.86748713f0
2.2375376f0, 0.6809053f0
2.2375376f0, 0.8743163f0
2.2375376f0, 0.6579492f0
2.2375376f0, 0.85180014f0
2.2375376f0, 0.7288501f0
2.2375376f0, 0.8944385f0
2.2375376f0, 0.58282316f0
2.2375376f0, 0.73446923f0
2.2375376f0, 0.8941092f0
2.2375376f0, 0.5841436f0
2.2375376f0, 0.73697984f0
2.2375376f0, 0.89376503f0
2.2375376f0, 0.58552015f0
2.2375376f0, 0.7395838f0
2.2375376f0, 0.8932777f0
2.2375376f0, 0.5874636f0
2.2375376f0, 0.7432362f0
2.2375376f0, 0.8923681f0
2.2375376f0, 0.59107363f0
2.2375376f0, 0.74994487f0
2.2375376f0, 0.8899984f0
2.2375376f0, 0.60036963f0
2.2375376f0, 0.7667432f0
2.2375376f0, 0.8799644f0
2.2375376f0, 0.6379961f0
2.2375376f0, 0.8265098f0
2.2375376f0, 0.7924502f0
2.2375376f0, 0.852638f0
2.2375376f0, 0.72645617f0
2.2375376f0, 0.8943962f0
2.2375376f0, 0.5829929f0
2.2375376f0, 0.7347927f0
2.2375376f0, 0.8940717f0
2.2375376f0, 0.5842936f0
2.2375376f0, 0.7372643f0
2.2375376f0, 0.89371824f0
2.2375376f0, 0.5857069f0
2.2375376f0, 0.73993593f0
2.2375376f0, 0.8932016f0
2.2375376f0, 0.58776677f0
2.2375376f0, 0.7438033f0
2.2375376f0, 0.892203f0
2.2375376f0, 0.59172654f0
2.2375376f0, 0.7511474f0
2.2375376f0, 0.8894766f0
2.2375376f0, 0.6023954f0
2.2375376f0, 0.770308f0
2.2375376f0, 0.877058f0
2.2375376f0, 0.6483732f0
2.2375376f0, 0.8402821f0
2.2375376f0, 0.7598796f0
2.2375376f0, 0.8847857f0
2.2375376f0, 0.62026596f0
2.2375376f0, 0.8001307f0
2.2375376f0, 0.8415217f0
2.2375376f0, 0.75670743f0
2.2375376f0, 0.8866746f0
2.2375376f0, 0.61314386f0
2.2375376f0, 0.78860843f0
2.2375376f0, 0.8576784f0
2.2375376f0, 0.71165925f0
2.2375376f0, 0.8917874f0
2.2375376f0, 0.5933662f0
2.2375376f0, 0.7541527f0
2.2375376f0, 0.888042f0
2.2375376f0, 0.60792583f0
2.2375376f0, 0.7798563f0
2.2375376f0, 0.8678902f0
2.2375376f0, 0.6795857f0
2.2375376f0, 0.873229f0
2.2375376f0, 0.6616895f0
2.2375376f0, 0.8559723f0
2.2375376f0, 0.7167438f0
2.2375376f0, 0.89313185f0
2.2375376f0, 0.58804417f0
2.2375376f0, 0.74432164f0
2.2375376f0, 0.8920464f0
2.2375376f0, 0.5923448f0
2.2375376f0, 0.75228316f0
2.2375376f0, 0.8889564f0
2.2375376f0, 0.60440737f0
2.2375376f0, 0.77381325f0
2.2375376f0, 0.8739282f0
2.2375376f0, 0.659288f0
2.2375376f0, 0.8533151f0
2.2375376f0, 0.7245079f0
2.2375376f0, 0.8942823f0
2.2375376f0, 0.5834497f0
2.2375376f0, 0.73566216f0
2.2375376f0, 0.89396095f0
2.2375376f0, 0.5847369f0
2.2375376f0, 0.7381038f0
2.2375376f0, 0.893571f0
2.2375376f0, 0.5862946f0
2.2375376f0, 0.74104255f0
2.2375376f0, 0.89294624f0
2.2375376f0, 0.5887819f0
2.2375376f0, 0.7456975f0
2.2375376f0, 0.8916046f0
2.2375376f0, 0.59408593f0
2.2375376f0, 0.7554651f0
2.2375376f0, 0.8873566f0
2.2375376f0, 0.61054784f0
2.2375376f0, 0.7842861f0
2.2375376f0, 0.8629408f0
2.2375376f0, 0.69548315f0
2.2375376f0, 0.8845295f0
2.2375376f0, 0.6212246f0
2.2375376f0, 0.80164284f0
2.2375376f0, 0.8391681f0
2.2375376f0, 0.76269615f0
2.2375376f0, 0.88292956f0
2.2375376f0, 0.6271682f0
2.2375376f0, 0.81080526f0
2.2375376f0, 0.82372665f0
2.2375376f0, 0.79844326f0
2.2375376f0, 0.84408385f0
2.2375376f0, 0.7500235f0
2.2375376f0, 0.8899652f0
2.2375376f0, 0.6004988f0
2.2375376f0, 0.76697147f0
2.2375376f0, 0.87978655f0
2.2375376f0, 0.6386377f0
2.2375376f0, 0.8273986f0
2.2375376f0, 0.79049486f0
2.2375376f0, 0.85524637f0
2.2375376f0, 0.71888375f0
2.2375376f0, 0.8935589f0
2.2375376f0, 0.5863429f0
2.2375376f0, 0.7411333f0
2.2375376f0, 0.89292425f0
2.2375376f0, 0.5888693f0
2.2375376f0, 0.7458602f0
2.2375376f0, 0.8915498f0
2.2375376f0, 0.5943014f0
2.2375376f0, 0.7558573f0
2.2375376f0, 0.8871448f0
2.2375376f0, 0.6113554f0
2.2375376f0, 0.7856375f0
2.2375376f0, 0.86134166f0
2.2375376f0, 0.7004777f0
2.2375376f0, 0.8872425f0
2.2375376f0, 0.6109831f0
2.2375376f0, 0.7850152f0
2.2375376f0, 0.8620832f0
2.2375376f0, 0.69817024f0
2.2375376f0, 0.8860404f0
2.2375376f0, 0.6155463f0
2.2375376f0, 0.7925509f0
2.2375376f0, 0.85250115f0
2.2375376f0, 0.7268485f0
2.2375376f0, 0.89441055f0
2.2375376f0, 0.5829354f0
2.2375376f0, 0.73468316f0
2.2375376f0, 0.89408463f0
2.2375376f0, 0.58424187f0
2.2375376f0, 0.7371662f0
2.2375376f0, 0.8937346f0
2.2375376f0, 0.58564186f0
2.2375376f0, 0.7398132f0
2.2375376f0, 0.89322835f0
2.2375376f0, 0.5876601f0
2.2375376f0, 0.74360377f0
2.2375376f0, 0.8922618f0
2.2375376f0, 0.591494f0
2.2375376f0, 0.75071955f0
2.2375376f0, 0.88966566f0
2.2375376f0, 0.6016622f0
2.2375376f0, 0.7690219f0
2.2375376f0, 0.8781386f0
2.2375376f0, 0.64454234f0
2.2375376f0, 0.83534956f0
2.2375376f0, 0.7721062f0
2.2375376f0, 0.8754863f0
2.2375376f0, 0.653888f0
2.2375376f0, 0.84705985f0
2.2375376f0, 0.74204355f0
2.2375376f0, 0.89269435f0
2.2375376f0, 0.58978164f0
2.2375376f0, 0.7475553f0
2.2375376f0, 0.8909472f0
2.2375376f0, 0.59666634f0
2.2375376f0, 0.760136f0
2.2375376f0, 0.8846237f0
2.2375376f0, 0.6208722f0
2.2375376f0, 0.80108804f0
2.2375376f0, 0.84003794f0
2.2375376f0, 0.7604996f0
2.2375376f0, 0.8843916f0
2.2375376f0, 0.62173945f0
2.2375376f0, 0.8024511f0
2.2375376f0, 0.8378875f0
2.2375376f0, 0.76589394f0
2.2375376f0, 0.88061595f0
2.2375376f0, 0.6356377f0
2.2375376f0, 0.8232018f0
2.2375376f0, 0.79955155f0
2.2375376f0, 0.8424087f0
2.2375376f0, 0.7544129f0
2.2375376f0, 0.88790894f0
2.2375376f0, 0.6084358f0
2.2375376f0, 0.78072286f0
2.2375376f0, 0.8669571f0
2.2375376f0, 0.6826337f0
2.2375376f0, 0.87570053f0
2.2375376f0, 0.6531405f0
2.2375376f0, 0.84616387f0
2.2375376f0, 0.7444706f0
2.2375376f0, 0.89200044f0
2.2375376f0, 0.5925263f0
2.2375376f0, 0.7526159f0
2.2375376f0, 0.88879895f0
2.2375376f0, 0.6050149f0
2.2375376f0, 0.7748646f0
2.2375376f0, 0.87293637f0
2.2375376f0, 0.66269076f0
2.2375376f0, 0.8570571f0
2.2375376f0, 0.7135199f0
2.2375376f0, 0.8923328f0
2.2375376f0, 0.5912133f0
2.2375376f0, 0.7502024f0
2.2375376f0, 0.8898891f0
2.2375376f0, 0.6007944f0
2.2375376f0, 0.76749355f0
2.2375376f0, 0.8793757f0
2.2375376f0, 0.6401169f0
2.2375376f0, 0.8294293f0
2.2375376f0, 0.78595215f0
2.2375376f0, 0.8609632f0
2.2375376f0, 0.7016495f0
2.2375376f0, 0.8878189f0
2.2375376f0, 0.6087809f0
2.2375376f0, 0.7813079f0
2.2375376f0, 0.86631745f0
2.2375376f0, 0.6847094f0
2.2375376f0, 0.87730235f0
2.2375376f0, 0.6475099f0
2.2375376f0, 0.8391864f0
2.2375376f0, 0.7626502f0
2.2375376f0, 0.8829612f0
2.2375376f0, 0.62705135f0
2.2375376f0, 0.8106288f0
2.2375376f0, 0.8240434f0
2.2375376f0, 0.79777104f0
2.2375376f0, 0.8450856f0
2.2375376f0, 0.7473634f0
2.2375376f0, 0.8910184f0
2.2375376f0, 0.59638757f0
2.2375376f0, 0.759634f0
2.2375376f0, 0.88493955f0
2.2375376f0, 0.6196897f0
2.2375376f0, 0.79921716f0
2.2375376f0, 0.84291714f0
2.2375376f0, 0.7530883f0
2.2375376f0, 0.8885715f0
2.2375376f0, 0.6058912f0
2.2375376f0, 0.7763754f0
2.2375376f0, 0.87146807f0
2.2375376f0, 0.6676786f0
2.2375376f0, 0.8622552f0
2.2375376f0, 0.69763285f0
2.2375376f0, 0.88574773f0
2.2375376f0, 0.6166511f0
2.2375376f0, 0.7943452f0
2.2375376f0, 0.8500247f0
2.2375376f0, 0.7338614f0
2.2375376f0, 0.89417404f0
2.2375376f0, 0.5838836f0
2.2375376f0, 0.7364865f0
2.2375376f0, 0.89384234f0
2.2375376f0, 0.58521116f0
2.2375376f0, 0.73900044f0
2.2375376f0, 0.89339846f0
2.2375376f0, 0.5869826f0
2.2375376f0, 0.7423348f0
2.2375376f0, 0.8926173f0
2.2375376f0, 0.590087f0
2.2375376f0, 0.7481212f0
2.2375376f0, 0.89073306f0
2.2375376f0, 0.59750444f0
2.2375376f0, 0.7616413f0
2.2375376f0, 0.8836445f0
2.2375376f0, 0.6245209f0
2.2375376f0, 0.80677015f0
2.2375376f0, 0.830778f0
2.2375376f0, 0.782877f0
2.2375376f0, 0.8645635f0
2.2375376f0, 0.69034415f0
2.2375376f0, 0.8813126f0
2.2375376f0, 0.633103f0
2.2375376f0, 0.8195756f0
2.2375376f0, 0.80701923f0
2.2375376f0, 0.8303542f0
2.2375376f0, 0.7838483f0
2.2375376f0, 0.86344975f0
2.2375376f0, 0.6938789f0
2.2375376f0, 0.8835711f0
2.2375376f0, 0.6247935f0
2.2375376f0, 0.80718917f0
2.2375376f0, 0.8300642f0
2.2375376f0, 0.7845103f0
2.2375376f0, 0.8626783f0
2.2375376f0, 0.6963077f0
2.2375376f0, 0.8850057f0
2.2375376f0, 0.61944157f0
2.2375376f0, 0.79882276f0
2.2375376f0, 0.8435135f0
2.2375376f0, 0.75152624f0
2.2375376f0, 0.88930607f0
2.2375376f0, 0.60305583f0
2.2375376f0, 0.77146256f0
2.2375376f0, 0.8760571f0
2.2375376f0, 0.65189314f0
2.2375376f0, 0.8446529f0
2.2375376f0, 0.74851567f0
2.2375376f0, 0.89057994f0
2.2375376f0, 0.5981029f0
2.2375376f0, 0.76271266f0
2.2375376f0, 0.8829182f0
2.2375376f0, 0.62721026f0
2.2375376f0, 0.81086874f0
2.2375376f0, 0.8236125f0
2.2375376f0, 0.7986849f0
2.2375376f0, 0.84372115f0
2.2375376f0, 0.7509801f0
2.2375376f0, 0.889551f0
2.2375376f0, 0.6021071f0
2.2375376f0, 0.76980287f0
2.2375376f0, 0.87748677f0
2.2375376f0, 0.646857f0
2.2375376f0, 0.83835155f0
2.2375376f0, 0.7647401f0
2.2375376f0, 0.88147616f0
2.2375376f0, 0.632506f0
2.2375376f0, 0.818711f0
2.2375376f0, 0.80875117f0
2.2375376f0, 0.8273658f0
2.2375376f0, 0.79056734f0
2.2375376f0, 0.85515124f0
2.2375376f0, 0.71916306f0
2.2375376f0, 0.89360857f0
2.2375376f0, 0.5861449f0
2.2375376f0, 0.74076086f0
2.2375376f0, 0.89301354f0
2.2375376f0, 0.5885145f0
2.2375376f0, 0.7451993f0
2.2375376f0, 0.891769f0
2.2375376f0, 0.5934388f0
2.2375376f0, 0.7542853f0
2.2375376f0, 0.8879744f0
2.2375376f0, 0.6081851f0
2.2375376f0, 0.78029716f0
2.2375376f0, 0.8674176f0
2.2375376f0, 0.6811325f0
2.2375376f0, 0.8745009f0
2.2375376f0, 0.6573111f0
2.2375376f0, 0.8510697f0
2.2375376f0, 0.7309219f0
2.2375376f0, 0.8943874f0
2.2375376f0, 0.583028f0
2.2375376f0, 0.7348596f0
2.2375376f0, 0.8940637f0
2.2375376f0, 0.5843256f0
2.2375376f0, 0.73732495f0
2.2375376f0, 0.8937081f0
2.2375376f0, 0.58574754f0
2.2375376f0, 0.7400125f0
2.2375376f0, 0.89318466f0
2.2375376f0, 0.587834f0
2.2375376f0, 0.743929f0
2.2375376f0, 0.8921655f0
2.2375376f0, 0.5918746f0
2.2375376f0, 0.75141966f0
2.2375376f0, 0.88935435f0
2.2375376f0, 0.602869f0
2.2375376f0, 0.7711363f0
2.2375376f0, 0.87634295f0
2.2375376f0, 0.6508908f0
2.2375376f0, 0.8434242f0
2.2375376f0, 0.75176066f0
2.2375376f0, 0.889199f0
2.2375376f0, 0.60346985f0
2.2375376f0, 0.7721844f0
2.2375376f0, 0.8754164f0
2.2375376f0, 0.65413177f0
2.2375376f0, 0.8473505f0
2.2375376f0, 0.7412518f0
2.2375376f0, 0.8928952f0
2.2375376f0, 0.5889845f0
2.2375376f0, 0.7460746f0
2.2375376f0, 0.8914768f0
2.2375376f0, 0.59458846f0
2.2375376f0, 0.75637907f0
2.2375376f0, 0.886858f0
2.2375376f0, 0.6124469f0
2.2375376f0, 0.7874543f0
2.2375376f0, 0.8591256f0
2.2375376f0, 0.70728487f0
2.2375376f0, 0.8902657f0
2.2383382f0, 0.88670206f0
2.2383382f0, 0.613259f0
2.2383382f0, 0.789081f0
2.2383382f0, 0.85738367f0
2.2383382f0, 0.7127981f0
2.2383382f0, 0.8924478f0
2.2383382f0, 0.59096974f0
2.2383382f0, 0.75002146f0
2.2383382f0, 0.89028454f0
2.2383382f0, 0.59946984f0
2.2383382f0, 0.76542234f0
2.2383382f0, 0.8812863f0
2.2383382f0, 0.6334255f0
2.2383382f0, 0.82033443f0
2.2383382f0, 0.80577207f0
2.2383382f0, 0.8327589f0
2.2383382f0, 0.77855444f0
2.2383382f0, 0.8695713f0
2.2383382f0, 0.6742756f0
2.2383382f0, 0.86890143f0
2.2383382f0, 0.67649776f0
2.2383382f0, 0.87089413f0
2.2383382f0, 0.6698518f0
2.2383382f0, 0.8647204f0
2.2383382f0, 0.6900904f0
2.2383382f0, 0.88145816f0
2.2383382f0, 0.6327982f0
2.2383382f0, 0.8194278f0
2.2383382f0, 0.8076055f0
2.2383382f0, 0.82964754f0
2.2383382f0, 0.7857388f0
2.2383382f0, 0.8615283f0
2.2383382f0, 0.7001488f0
2.2383382f0, 0.8873941f0
2.2383382f0, 0.6106233f0
2.2383382f0, 0.78469336f0
2.2383382f0, 0.86277187f0
2.2383382f0, 0.6962631f0
2.2383382f0, 0.88529694f0
2.2383382f0, 0.6185695f0
2.2383382f0, 0.7977172f0
2.2383382f0, 0.8454678f0
2.2383382f0, 0.74660856f0
2.2383382f0, 0.89160997f0
2.2383382f0, 0.5942774f0
2.2383382f0, 0.7560841f0
2.2383382f0, 0.8873383f0
2.2383382f0, 0.6108362f0
2.2383382f0, 0.78505015f0
2.2383382f0, 0.8623503f0
2.2383382f0, 0.69758517f0
2.2383382f0, 0.8860385f0
2.2383382f0, 0.6157736f0
2.2383382f0, 0.79320496f0
2.2383382f0, 0.851912f0
2.2383382f0, 0.7287923f0
2.2383382f0, 0.8947589f0
2.2383382f0, 0.58174384f0
2.2383382f0, 0.73267f0
2.2383382f0, 0.89460063f0
2.2383382f0, 0.5823803f0
2.2383382f0, 0.73388696f0
2.2383382f0, 0.8944915f0
2.2383382f0, 0.58281887f0
2.2383382f0, 0.73472387f0
2.2383382f0, 0.8943998f0
2.2383382f0, 0.583187f0
2.2383382f0, 0.73542535f0
2.2383382f0, 0.8943125f0
2.2383382f0, 0.5835374f0
2.2383382f0, 0.73609215f0
2.2383382f0, 0.89422065f0
2.2383382f0, 0.5839058f0
2.2383382f0, 0.73679227f0
2.2383382f0, 0.89411485f0
2.2383382f0, 0.58432984f0
2.2383382f0, 0.73759687f0
2.2383382f0, 0.8939814f0
2.2383382f0, 0.58486414f0
2.2383382f0, 0.73860884f0
2.2383382f0, 0.89379555f0
2.2383382f0, 0.5856076f0
2.2383382f0, 0.7400134f0
2.2383382f0, 0.89350414f0
2.2383382f0, 0.58677137f0
2.2383382f0, 0.74220395f0
2.2383382f0, 0.8929716f0
2.2383382f0, 0.58889186f0
2.2383382f0, 0.7461692f0
2.2383382f0, 0.8917633f0
2.2383382f0, 0.5936733f0
2.2383382f0, 0.75498337f0
2.2383382f0, 0.88793004f0
2.2383382f0, 0.6085728f0
2.2383382f0, 0.7812347f0
2.2383382f0, 0.866708f0
2.2383382f0, 0.683688f0
2.2383382f0, 0.8768361f0
2.2383382f0, 0.6493884f0
2.2383382f0, 0.8418599f0
2.2383382f0, 0.7561055f0
2.2383382f0, 0.88732654f0
2.2383382f0, 0.6108811f0
2.2383382f0, 0.7851254f0
2.2383382f0, 0.86226106f0
2.2383382f0, 0.69786423f0
2.2383382f0, 0.88619137f0
2.2383382f0, 0.61519545f0
2.2383382f0, 0.79226214f0
2.2383382f0, 0.85319793f0
2.2383382f0, 0.72510535f0
2.2383382f0, 0.89464486f0
2.2383382f0, 0.58220255f0
2.2383382f0, 0.7335474f0
2.2383382f0, 0.8945248f0
2.2383382f0, 0.58268493f0
2.2383382f0, 0.7344685f0
2.2383382f0, 0.89442927f0
2.2383382f0, 0.5830689f0
2.2383382f0, 0.73520046f0
2.2383382f0, 0.8943415f0
2.2383382f0, 0.5834209f0
2.2383382f0, 0.73587054f0
2.2383382f0, 0.8942521f0
2.2383382f0, 0.5837795f0
2.2383382f0, 0.7365524f0
2.2383382f0, 0.89415216f0
2.2383382f0, 0.5841803f0
2.2383382f0, 0.7373132f0
2.2383382f0, 0.8940299f0
2.2383382f0, 0.58467007f0
2.2383382f0, 0.7382415f0
2.2383382f0, 0.89386535f0
2.2383382f0, 0.5853285f0
2.2383382f0, 0.73948663f0
2.2383382f0, 0.893618f0
2.2383382f0, 0.586317f0
2.2383382f0, 0.7413498f0
2.2383382f0, 0.89319056f0
2.2383382f0, 0.5880208f0
2.2383382f0, 0.74454445f0
2.2383382f0, 0.8922967f0
2.2383382f0, 0.5915678f0
2.2383382f0, 0.7511241f0
2.2383382f0, 0.8898054f0
2.2383382f0, 0.60133505f0
2.2383382f0, 0.7687215f0
2.2383382f0, 0.87870014f0
2.2383382f0, 0.6427687f0
2.2383382f0, 0.8333032f0
2.2383382f0, 0.77727205f0
2.2383382f0, 0.870884f0
2.2383382f0, 0.6698858f0
2.2383382f0, 0.8647536f0
2.2383382f0, 0.6899843f0
2.2383382f0, 0.8813868f0
2.2383382f0, 0.6330587f0
2.2383382f0, 0.8198049f0
2.2383382f0, 0.80684537f0
2.2383382f0, 0.8309474f0
2.2383382f0, 0.78276753f0
2.2383382f0, 0.86499727f0
2.2383382f0, 0.68920517f0
2.2383382f0, 0.8808574f0
2.2383382f0, 0.63498783f0
2.2383382f0, 0.82257336f0
2.2383382f0, 0.80115604f0
2.2383382f0, 0.8402324f0
2.2383382f0, 0.760278f0
2.2383382f0, 0.88485f0
2.2383382f0, 0.62024707f0
2.2383382f0, 0.80038714f0
2.2383382f0, 0.84142745f0
2.2383382f0, 0.7572208f0
2.239139f0, 0.5809642f0
2.239139f0, 0.73143685f0
2.239139f0, 0.89500225f0
2.23994f0, 0.5795877f0
2.23994f0, 0.7290472f0
2.23994f0, 0.8953975f0
2.2407408f0, 0.5785602f0
2.2407408f0, 0.72731954f0
2.2407408f0, 0.8957043f0
2.2415416f0, 0.57765704f0
2.2415416f0, 0.72582525f0
2.2415416f0, 0.89596754f0
2.2423422f0, 0.5769157f0
2.2423422f0, 0.72463995f0
2.2423422f0, 0.89621264f0
2.243143f0, 0.5762721f0
2.243143f0, 0.7236412f0
2.243143f0, 0.8964491f0
2.243143f0, 0.5761354f0
2.243143f0, 0.72337383f0
2.243143f0, 0.8964236f0
2.243944f0, 0.5756202f0
2.243944f0, 0.72262263f0
2.243944f0, 0.89666474f0
2.243944f0, 0.5754602f0
2.243944f0, 0.7223087f0
2.243944f0, 0.8966287f0
2.2447448f0, 0.57348967f0
2.2447448f0, 0.71868604f0
2.2447448f0, 0.89640105f0
2.2447448f0, 0.576743f0
2.2447448f0, 0.72507906f0
2.2447448f0, 0.8972037f0
2.2455456f0, 0.5718835f0
2.2455456f0, 0.71575993f0
2.2455456f0, 0.8961034f0
2.2455456f0, 0.578163f0
2.2455456f0, 0.7281071f0
2.2455456f0, 0.8976381f0
2.2463462f0, 0.57082814f0
2.2463462f0, 0.71391433f0
2.2463462f0, 0.89595395f0
2.2463462f0, 0.57897824f0
2.2463462f0, 0.72995096f0
2.2463462f0, 0.8979427f0
2.247147f0, 0.5698454f0
2.247147f0, 0.71220577f0
2.247147f0, 0.8957847f0
2.247147f0, 0.5798739f0
2.247147f0, 0.73194706f0
2.247147f0, 0.8981728f0
2.247147f0, 0.57007533f0
2.247147f0, 0.7126657f0
2.247147f0, 0.8959213f0
2.247147f0, 0.57931757f0
2.247147f0, 0.73086953f0
2.247147f0, 0.8982309f0
2.247948f0, 0.568549f0
2.247948f0, 0.7098597f0
2.247948f0, 0.8953483f0
2.247948f0, 0.5818541f0
2.247948f0, 0.7360274f0
2.247948f0, 0.898069f0
2.247948f0, 0.5707077f0
2.247948f0, 0.71418303f0
2.247948f0, 0.89666486f0
2.247948f0, 0.5764865f0
2.247948f0, 0.72561157f0
2.247948f0, 0.89851665f0
2.247948f0, 0.568854f0
2.247948f0, 0.7104723f0
2.247948f0, 0.89555496f0
2.247948f0, 0.5810149f0
2.247948f0, 0.734412f0
2.247948f0, 0.89827555f0
2.247948f0, 0.5698531f0
2.247948f0, 0.71247494f0
2.247948f0, 0.8961843f0
2.247948f0, 0.5784512f0
2.247948f0, 0.729447f0
2.247948f0, 0.8985936f0
2.2487488f0, 0.5674018f0
2.2487488f0, 0.70780295f0
2.2487488f0, 0.894925f0
2.2487488f0, 0.5837774f0
2.2487488f0, 0.739974f0
2.2487488f0, 0.89766854f0
2.2487488f0, 0.57256556f0
2.2487488f0, 0.71813637f0
2.2487488f0, 0.8978957f0
2.2487488f0, 0.5716277f0
2.2487488f0, 0.7162718f0
2.2487488f0, 0.89750105f0
2.2487488f0, 0.5732562f0
2.2487488f0, 0.7195058f0
2.2487488f0, 0.8981452f0
2.2487488f0, 0.57059574f0
2.2487488f0, 0.7142139f0
2.2487488f0, 0.8969925f0
2.2487488f0, 0.5753481f0
2.2487488f0, 0.72363484f0
2.2487488f0, 0.89868873f0
2.2487488f0, 0.56834203f0
2.2487488f0, 0.7096966f0
2.2487488f0, 0.8956111f0
2.2487488f0, 0.58099353f0
2.2487488f0, 0.73463255f0
2.2487488f0, 0.89857036f0
2.2487488f0, 0.56883365f0
2.2487488f0, 0.7106846f0
2.2487488f0, 0.89594406f0
2.2487488f0, 0.5796376f0
2.2487488f0, 0.73201096f0
2.2487488f0, 0.8988088f0
2.2487488f0, 0.5678431f0
2.2487488f0, 0.7086923f0
2.2487488f0, 0.895255f0
2.2487488f0, 0.5824399f0
2.2487488f0, 0.73741466f0
2.2487488f0, 0.89817077f0
2.2487488f0, 0.57049006f0
2.2487488f0, 0.7140027f0
2.2487488f0, 0.896936f0
2.2487488f0, 0.57558f0
2.2487488f0, 0.7240909f0
2.2487488f0, 0.8987294f0
2.2487488f0, 0.5681732f0
2.2487488f0, 0.709357f0
2.2487488f0, 0.8954927f0
2.2487488f0, 0.581475f0
2.2487488f0, 0.7355603f0
2.2487488f0, 0.89845395f0
2.2487488f0, 0.5693166f0
2.2487488f0, 0.7116538f0
2.2487488f0, 0.89625406f0
2.2487488f0, 0.57837266f0
2.2487488f0, 0.72955394f0
2.2487488f0, 0.8989119f0
2.2495496f0, 0.5663111f0
2.2495496f0, 0.70585084f0
2.2495496f0, 0.8944708f0
2.2495496f0, 0.58582157f0
2.2495496f0, 0.7441254f0
2.2495496f0, 0.8968955f0
2.2495496f0, 0.57595116f0
2.2495496f0, 0.7250781f0
2.2495496f0, 0.8991241f0
2.2495496f0, 0.5667326f0
2.2495496f0, 0.7067034f0
2.2495496f0, 0.8948165f0
2.2495496f0, 0.5844245f0
2.2495496f0, 0.74147165f0
2.2495496f0, 0.89763385f0
2.2495496f0, 0.57291263f0
2.2495496f0, 0.71908087f0
2.2495496f0, 0.89839125f0
2.2495496f0, 0.56977934f0
2.2495496f0, 0.7128349f0
2.2495496f0, 0.8969285f0
2.2495496f0, 0.5758157f0
2.2495496f0, 0.72481203f0
2.2495496f0, 0.8991057f0
2.2495496f0, 0.56680894f0
2.2495496f0, 0.7068578f0
2.2495496f0, 0.89487773f0
2.2495496f0, 0.5841766f0
2.2495496f0, 0.7409992f0
2.2495496f0, 0.89775044f0
2.2495496f0, 0.5724313f0
2.2495496f0, 0.7181254f0
2.2495496f0, 0.8982133f0
2.2495496f0, 0.57051706f0
2.2495496f0, 0.71431094f0
2.2495496f0, 0.8973376f0
2.2495496f0, 0.5741336f0
2.2495496f0, 0.72149795f0
2.2495496f0, 0.89876676f0
2.2495496f0, 0.56822014f0
2.2495496f0, 0.709704f0
2.2495496f0, 0.89593256f0
2.2495496f0, 0.57989097f0
2.2495496f0, 0.73276263f0
2.2495496f0, 0.8990741f0
2.2495496f0, 0.56694084f0
2.2495496f0, 0.7071243f0
2.2495496f0, 0.89498246f0
2.2495496f0, 0.5837525f0
2.2495496f0, 0.74018997f0
2.2495496f0, 0.89793986f0
2.2495496f0, 0.57164866f0
2.2495496f0, 0.7165687f0
2.2495496f0, 0.8978877f0
2.2495496f0, 0.57186425f0
2.2495496f0, 0.7169978f0
2.2495496f0, 0.8979819f0
2.2495496f0, 0.57147497f0
2.2495496f0, 0.71622264f0
2.2495496f0, 0.8978094f0
2.2495496f0, 0.57218796f0
