-1.990991f0, 1.9389737f0
-1.990991f0, 1.7686278f0
-1.990991f0, 1.1370534f0
-1.990991f0, -0.6981006f0
-1.990991f0, -1.5036465f0
-1.990991f0, 0.26996195f0
-1.990991f0, -1.9181116f0
-1.990991f0, 1.6881609f0
-1.990991f0, 0.8588962f0
-1.990991f0, -1.2532883f0
-1.990991f0, -0.42025945f0
-1.990991f0, -1.814373f0
-1.990991f0, 1.3009584f0
-1.990991f0, -0.2984983f0
-1.990991f0, -1.9018898f0
-1.990991f0, 1.6261936f0
-1.990991f0, 0.65351486f0
-1.990991f0, -1.5639093f0
-1.990991f0, 0.4548214f0
-1.990991f0, -1.7841284f0
-1.990991f0, 1.1921234f0
-1.990991f0, -0.56983274f0
-1.990991f0, -1.6662816f0
-1.990991f0, 0.7855035f0
-1.990991f0, -1.3739753f0
-1.990991f0, -0.103183046f0
-1.990991f0, -1.9803443f0
-1.990991f0, 1.9307723f0
-1.990991f0, 1.7368909f0
-1.990991f0, 1.025799f0
-1.990991f0, -0.93872726f0
-1.990991f0, -1.1097821f0
-1.990991f0, -0.7593747f0
-1.990991f0, -1.4143411f0
-1.990991f0, 0.00936973f0
-1.990991f0, -1.9909033f0
-1.9887388f0, 1.9657981f0
-1.9887388f0, 1.8756236f0
-1.9887388f0, 1.5292249f0
-1.9887388f0, 0.34978998f0
-1.9887388f0, -1.8663857f0
-1.9887388f0, 1.4946569f0
-1.9887388f0, 0.24526057f0
-1.9887388f0, -1.928586f0
-1.9887388f0, 1.7307051f0
-1.9887388f0, 1.0066017f0
-1.9887388f0, -0.9754917f0
-1.9887388f0, -1.0371547f0
-1.9887388f0, -0.913049f0
-1.9887388f0, -1.1550803f0
-1.9887388f0, -0.65452814f0
-1.9887388f0, -1.5603316f0
-1.9887388f0, 0.44589603f0
-1.9887388f0, -1.7899154f0
-1.9887388f0, 1.2150587f0
-1.9887388f0, -0.5123712f0
-1.9887388f0, -1.7262145f0
-1.9887388f0, 0.9910777f0
-1.9887388f0, -1.0065037f0
-1.9887388f0, -0.97568905f0
-1.9887388f0, -1.0367696f0
-1.9887388f0, -0.91384745f0
-1.9887388f0, -1.1536216f0
-1.9887388f0, -0.65789604f0
-1.9887388f0, -1.5559115f0
-1.9887388f0, 0.43212208f0
-1.9887388f0, -1.8020092f0
-1.9887388f0, 1.2584985f0
-1.9887388f0, -0.40492007f0
-1.9887388f0, -1.8247784f0
-1.9887388f0, 1.3410778f0
-1.9887388f0, -0.19024915f0
-1.9887388f0, -1.952544f0
-1.9887388f0, 1.8236893f0
-1.9887388f0, 1.3371041f0
-1.9887388f0, -0.20089138f0
-1.9887388f0, -1.9483814f0
-1.9887388f0, 1.8074514f0
-1.9887388f0, 1.2781415f0
-1.9887388f0, -0.35509297f0
-1.9887388f0, -1.8626478f0
-1.9887388f0, 1.4807178f0
-1.9887388f0, 0.20378652f0
-1.9887388f0, -1.9472098f0
-1.9887388f0, 1.8028872f0
-1.9887388f0, 1.2616637f0
-1.9887388f0, -0.3969436f0
-1.9887388f0, -1.8311745f0
-1.9887388f0, 1.3644613f0
-1.9887388f0, -0.12698399f0
-1.9887388f0, -1.9726138f0
-1.9887388f0, 1.9024665f0
-1.9887388f0, 1.63064f0
-1.9887388f0, 0.67024815f0
-1.9887388f0, -1.5395062f0
-1.9887388f0, 0.38134044f0
-1.9887388f0, -1.8433182f0
-1.9887388f0, 1.4090832f0
-1.9887388f0, -0.0032231212f0
-1.9887388f0, -1.9887284f0
-1.9887388f0, 1.9663017f0
-1.9887388f0, 1.8776037f0
-1.9887388f0, 1.5366569f0
-1.9887388f0, 0.37257555f0
-1.9887388f0, -1.8499262f0
-1.9887388f0, 1.4334881f0
-1.9887388f0, 0.06614958f0
-1.9887388f0, -1.984363f0
-1.9887388f0, 1.9489577f0
-1.9887388f0, 1.8096973f0
-1.9887388f0, 1.2862654f0
-1.9887388f0, -0.3342601f0
-1.9887388f0, -1.8770089f0
-1.9887388f0, 1.5344238f0
-1.9887388f0, 0.36571756f0
-1.9887388f0, -1.8549894f0
-1.9887388f0, 1.4522469f0
-1.9887388f0, 0.12028239f0
-1.9887388f0, -1.9742709f0
-1.9887388f0, 1.9090068f0
-1.9887388f0, 1.6555682f0
-1.9887388f0, 0.7521673f0
-1.9887388f0, -1.4229832f0
-1.9887388f0, 0.03614227f0
-1.9887388f0, -1.9874325f0
-1.9887388f0, 1.9611491f0
-1.9887388f0, 1.857367f0
-1.9887388f0, 1.4610738f0
-1.9887388f0, 0.14599761f0
-1.9887388f0, -1.9674234f0
-1.9887388f0, 1.8820163f0
-1.9887388f0, 1.5532464f0
-1.9887388f0, 0.42383564f0
-1.9887388f0, -1.809102f0
-1.9887388f0, 1.2841116f0
-1.9887388f0, -0.33979598f0
-1.9887388f0, -1.8732774f0
-1.9887388f0, 1.5204296f0
-1.9887388f0, 0.32296735f0
-1.9887388f0, -1.8844309f0
-1.9887388f0, 1.5623409f0
-1.9887388f0, 0.45217016f0
-1.9887388f0, -1.7842809f0
-1.9887388f0, 1.1949196f0
-1.9887388f0, -0.56090593f0
-1.9887388f0, -1.6741233f0
-1.9887388f0, 0.81394994f0
-1.9887388f0, -1.3262243f0
-1.9887388f0, -0.22986792f0
-1.9887388f0, -1.9358995f0
-1.9887388f0, 1.758968f0
-1.9887388f0, 1.1052299f0
-1.9887388f0, -0.7672057f0
-1.9887388f0, -1.4001342f0
-1.9887388f0, -0.02836309f0
-1.9887388f0, -1.9879342f0
-1.9887388f0, 1.963144f0
-1.9887388f0, 1.8651954f0
-1.9887388f0, 1.4902151f0
-1.9887388f0, 0.23200226f0
-1.9887388f0, -1.9349136f0
-1.9887388f0, 1.7551522f0
-1.9887388f0, 1.0918207f0
-1.9887388f0, -0.7966662f0
-1.9887388f0, -1.3540616f0
-1.9887388f0, -0.15525575f0
-1.9887388f0, -1.9646344f0
-1.9887388f0, 1.8710495f0
-1.9887388f0, 1.5120877f0
-1.9887388f0, 0.29767033f0
-1.9887388f0, -1.9001311f0
-1.9887388f0, 1.6217595f0
-1.9887388f0, 0.6413652f0
-1.9887388f0, -1.5773895f0
-1.9887388f0, 0.49941882f0
-1.9887388f0, -1.7393196f0
-1.9887388f0, 1.0364939f0
-1.9887388f0, -0.9144191f0
-1.9887388f0, -1.1525763f0
-1.9887388f0, -0.6603064f0
-1.9887388f0, -1.5527341f0
-1.9887388f0, 0.42224467f0
-1.9887388f0, -1.8104482f0
-1.9887388f0, 1.288984f0
-1.9887388f0, -0.32725927f0
-1.9887388f0, -1.8816401f0
-1.9887388f0, 1.5518308f0
-1.9887388f0, 0.41944f0
-1.9887388f0, -1.8128089f0
-1.9887388f0, 1.2975371f0
-1.9887388f0, -0.30513623f0
-1.9887388f0, -1.8956306f0
-1.9887388f0, 1.6046767f0
-1.9887388f0, 0.58624846f0
-1.9887388f0, -1.6450515f0
-1.9887388f0, 0.71745557f0
-1.9887388f0, -1.4739963f0
-1.9887388f0, 0.18392628f0
-1.9887388f0, -1.9549099f0
-1.9887388f0, 1.8329338f0
-1.9887388f0, 1.3709077f0
-1.9887388f0, -0.10935084f0
-1.9887388f0, -1.9767811f0
-1.9887388f0, 1.9189249f0
-1.9887388f0, 1.693534f0
-1.9887388f0, 0.87931883f0
-1.9887388f0, -1.2155371f0
-1.9887388f0, -0.51120836f0
-1.9887388f0, -1.7274047f0
-1.9887388f0, 0.9951885f0
-1.9887388f0, -0.9983387f0
-1.9887388f0, -0.99205863f0
-1.9887388f0, -1.0045584f0
-1.9887388f0, -0.97960114f0
-1.9887388f0, -1.0291203f0
-1.9887388f0, -0.92965007f0
-1.9887388f0, -1.1244895f0
-1.9887388f0, -0.72426206f0
-1.9887388f0, -1.4641832f0
-1.9887388f0, 0.15509383f0
-1.9887388f0, -1.9646846f0
-1.9887388f0, 1.871247f0
-1.9887388f0, 1.5128267f0
-1.9887388f0, 0.29990566f0
-1.9887388f0, -1.8987954f0
-1.9887388f0, 1.616685f0
-1.9887388f0, 0.62493163f0
-1.9887388f0, -1.5981992f0
-1.9887388f0, 0.5655019f0
-1.9887388f0, -1.6689463f0
-1.9887388f0, 0.7966431f0
-1.9887388f0, -1.3540986f0
-1.9887388f0, -0.15515576f0
-1.9887388f0, -1.9646654f0
-1.9887388f0, 1.8711715f0
-1.9887388f0, 1.512544f0
-1.9887388f0, 0.29905087f0
-1.9887388f0, -1.8993074f0
-1.9887388f0, 1.6186296f0
-1.9887388f0, 0.63122284f0
-1.9887388f0, -1.5902964f0
-1.9887388f0, 0.540304f0
-1.9887388f0, -1.6968102f0
-1.9887388f0, 0.89042646f0
-1.9887388f0, -1.1958795f0
-1.9887388f0, -0.55861104f0
-1.9887388f0, -1.6766925f0
-1.9887388f0, 0.8225589f0
-1.9887388f0, -1.3121357f0
-1.9887388f0, -0.26703873f0
-1.9887388f0, -1.9174291f0
-1.9887388f0, 1.6877954f0
-1.9887388f0, 0.8599146f0
-1.9887388f0, -1.2492856f0
-1.9887388f0, -0.4280242f0
-1.9887388f0, -1.805534f0
-1.9887388f0, 1.2712144f0
-1.9887388f0, -0.3727528f0
-1.9887388f0, -1.8497941f0
-1.9887388f0, 1.4329995f0
-1.9887388f0, 0.064748764f0
-1.9887388f0, -1.9845463f0
-1.9887388f0, 1.9496855f0
-1.9887388f0, 1.8125346f0
-1.9887388f0, 1.2965426f0
-1.9887388f0, -0.30771598f0
-1.9887388f0, -1.8940496f0
-1.9887388f0, 1.5986851f0
-1.9887388f0, 0.56705564f0
-1.9887388f0, -1.6671866f0
-1.9887388f0, 0.7907726f0
-1.9887388f0, -1.3634174f0
-1.9887388f0, -0.12983161f0
-1.9887388f0, -1.9718825f0
-1.9887388f0, 1.8995818f0
-1.9887388f0, 1.6196724f0
-1.9887388f0, 0.63459986f0
-1.9887388f0, -1.5860218f0
-1.9887388f0, 0.5267262f0
-1.9887388f0, -1.7112982f0
-1.9887388f0, 0.939803f0
-1.9887388f0, -1.105509f0
-1.9887388f0, -0.76658845f0
-1.9887388f0, -1.401081f0
-1.9887388f0, -0.025711024f0
-1.9887388f0, -1.9880776f0
-1.9887388f0, 1.9637141f0
-1.9887388f0, 1.8674345f0
-1.9887388f0, 1.4985727f0
-1.9887388f0, 0.25698134f0
-1.9887388f0, -1.9226993f0
-1.9887388f0, 1.7080339f0
-1.9887388f0, 0.9286413f0
-1.9887388f0, -1.1263641f0
-1.9887388f0, -0.72004277f0
-1.9887388f0, -1.4702772f0
-1.9887388f0, 0.17297626f0
-1.9887388f0, -1.958818f0
-1.9887388f0, 1.848229f0
-1.9887388f0, 1.4272118f0
-1.9887388f0, 0.048194792f0
-1.9887388f0, -1.986416f0
-1.9887388f0, 1.9571098f0
-1.9887388f0, 1.84154f0
-1.9887388f0, 1.4025308f0
-1.9887388f0, -0.021646114f0
-1.9887388f0, -1.9882702f0
-1.9887388f0, 1.9644796f0
-1.9887388f0, 1.8704413f0
-1.9887388f0, 1.509812f0
-1.9887388f0, 0.29079342f0
-1.9887388f0, -1.9041779f0
-1.9887388f0, 1.6371548f0
-1.9887388f0, 0.6915372f0
-1.9887388f0, -1.510515f0
-1.9887388f0, 0.2929169f0
-1.9887388f0, -1.9029384f0
-1.9887388f0, 1.6324359f0
-1.9887388f0, 0.67610824f0
-1.9887388f0, -1.5316163f0
-1.9887388f0, 0.3571099f0
-1.9887388f0, -1.8612113f0
-1.9887388f0, 1.4753686f0
-1.9887388f0, 0.18797378f0
-1.9887388f0, -1.9534045f0
-1.9887388f0, 1.8270508f0
-1.9887388f0, 1.3493758f0
-1.9887388f0, -0.16792372f0
-1.9887388f0, -1.9605404f0
-1.9887388f0, 1.8549798f0
-1.9887388f0, 1.4522113f0
-1.9887388f0, 0.1201787f0
-1.9887388f0, -1.9742959f0
-1.9887388f0, 1.9091053f0
-1.9887388f0, 1.6559441f0
-1.9887388f0, 0.75341207f0
-1.9887388f0, -1.421109f0
-1.9887388f0, 0.030811926f0
-1.9887388f0, -1.9877894f0
-1.9887388f0, 1.9625678f0
-1.9887388f0, 1.8629338f0
-1.9887388f0, 1.4817833f0
-1.9887388f0, 0.20694275f0
-1.9887388f0, -1.9459134f0
-1.9887388f0, 1.7978404f0
-1.9887388f0, 1.2434912f0
-1.9887388f0, -0.4424684f0
-1.9887388f0, -1.7929604f0
-1.9887388f0, 1.2259685f0
-1.9887388f0, -0.48574013f0
-1.9887388f0, -1.7527953f0
-1.9887388f0, 1.0835526f0
-1.9887388f0, -0.81465256f0
-1.9887388f0, -1.3250799f0
-1.9887388f0, -0.23290193f0
-1.9887388f0, -1.9344954f0
-1.9887388f0, 1.7535338f0
-1.9887388f0, 1.0861422f0
-1.9887388f0, -0.80903393f0
-1.9887388f0, -1.3342028f0
-1.9887388f0, -0.2086416f0
-1.9887388f0, -1.9452075f0
-1.9887388f0, 1.7950932f0
-1.9887388f0, 1.2336208f0
-1.9887388f0, -0.46691856f0
-1.9887388f0, -1.7707258f0
-1.9887388f0, 1.1467311f0
-1.9887388f0, -0.67374647f0
-1.9887388f0, -1.5348045f0
-1.9887388f0, 0.3668859f0
-1.9887388f0, -1.8541335f0
-1.9887388f0, 1.4490722f0
-1.9887388f0, 0.11107155f0
-1.9887388f0, -1.9764018f0
-1.9887388f0, 1.9174255f0
-1.9887388f0, 1.6877819f0
-1.9887388f0, 0.8598692f0
-1.9887388f0, -1.2493638f0
-1.9887388f0, -0.4278289f0
-1.9887388f0, -1.8057011f0
-1.9887388f0, 1.2718179f0
-1.9887388f0, -0.37121785f0
-1.9887388f0, -1.850936f0
-1.9887388f0, 1.4372255f0
-1.9887388f0, 0.076878436f0
-1.9887388f0, -1.9828285f0
-1.9887388f0, 1.9428699f0
-1.9887388f0, 1.7860047f0
-1.9887388f0, 1.2010741f0
-1.9887388f0, -0.5461597f0
-1.9887388f0, -1.6904483f0
-1.9887388f0, 0.8688769f0
-1.9887388f0, -1.2337917f0
-1.9887388f0, -0.46649665f0
-1.9887388f0, -1.7711196f0
-1.9887388f0, 1.1481259f0
-1.9887388f0, -0.67054564f0
-1.9887388f0, -1.5391073f0
-1.9887388f0, 0.3801126f0
-1.9887388f0, -1.8442532f0
-1.9887388f0, 1.4125309f0
-1.9887388f0, 0.0065049403f0
-1.9887388f0, -1.9886965f0
-1.9887388f0, 1.9661747f0
-1.9887388f0, 1.8771043f0
-1.9887388f0, 1.5347819f0
-1.9887388f0, 0.36681682f0
-1.9887388f0, -1.8541842f0
-1.9887388f0, 1.4492601f0
-1.9887388f0, 0.1116162f0
-1.9887388f0, -1.9762806f0
-1.9887388f0, 1.9169462f0
-1.9887388f0, 1.6859437f0
-1.9887388f0, 0.8536674f0
-1.9887388f0, -1.2599907f0
-1.9887388f0, -0.40116218f0
-1.9887388f0, -1.8278077f0
-1.9887388f0, 1.3521421f0
-1.9887388f0, -0.16045061f0
-1.9887388f0, -1.9629943f0
-1.9887388f0, 1.864608f0
-1.9887388f0, 1.4880244f0
-1.9887388f0, 0.22547789f0
-1.9887388f0, -1.9378985f0
-1.9887388f0, 1.7667117f0
-1.9887388f0, 1.1325315f0
-1.9887388f0, -0.7061112f0
-1.9887388f0, -1.4901457f0
-1.9887388f0, 0.23179546f0
-1.9887388f0, -1.9350096f0
-1.9887388f0, 1.7555234f0
-1.9887388f0, 1.0931238f0
-1.9887388f0, -0.79381925f0
-1.9887388f0, -1.3585898f0
-1.9887388f0, -0.14297259f0
-1.9887388f0, -1.9682976f0
-1.9887388f0, 1.8854566f0
-1.9887388f0, 1.5662079f0
-1.9887388f0, 0.46426845f0
-1.9887388f0, -1.7731936f0
-1.9887388f0, 1.1554767f0
-1.9887388f0, -0.65361243f0
-1.9887388f0, -1.5615295f0
-1.9887388f0, 0.44963568f0
-1.9887388f0, -1.7865665f0
-1.9887388f0, 1.203081f0
-1.9887388f0, -0.5413347f0
-1.9887388f0, -1.6956955f0
-1.9887388f0, 0.8866444f0
-1.9887388f0, -1.2026004f0
-1.9887388f0, -0.5424911f0
-1.9887388f0, -1.6944422f0
-1.9887388f0, 0.8823956f0
-1.9887388f0, -1.2101167f0
-1.9887388f0, -0.5243563f0
-1.9887388f0, -1.7137892f0
-1.9887388f0, 0.94833475f0
-1.9887388f0, -1.0893999f0
-1.9887388f0, -0.80194664f0
-1.9887388f0, -1.3456204f0
-1.9887388f0, -0.1780446f0
-1.9887388f0, -1.9570389f0
-1.9887388f0, 1.8412623f0
-1.9887388f0, 1.4015083f0
-1.9887388f0, -0.024513185f0
-1.9887388f0, -1.9881378f0
-1.9887388f0, 1.9639534f0
-1.9887388f0, 1.868374f0
-1.9887388f0, 1.5020826f0
-1.9887388f0, 0.26751348f0
-1.9887388f0, -1.9171753f0
-1.9887388f0, 1.6868223f0
-1.9887388f0, 0.8566307f0
-1.9887388f0, -1.2549226f0
-1.9887388f0, -0.4139079f0
-1.9887388f0, -1.817419f0
-1.9887388f0, 1.3142731f0
-1.9887388f0, -0.26142502f0
-1.9887388f0, -1.9203957f0
-1.9887388f0, 1.6991808f0
-1.9887388f0, 0.8984769f0
-1.9887388f0, -1.1814779f0
-1.9887388f0, -0.5928486f0
-1.9887388f0, -1.6372693f0
-1.9887388f0, 0.691912f0
-1.9887388f0, -1.5099965f0
-1.9887388f0, 0.2913509f0
-1.9887388f0, -1.9038534f0
-1.9887388f0, 1.635919f0
-1.9887388f0, 0.68749225f0
-1.9887388f0, -1.5160931f0
-1.9887388f0, 0.3097996f0
-1.9887388f0, -1.8927629f0
-1.9887388f0, 1.5938128f0
-1.9887388f0, 0.55150056f0
-1.9887388f0, -1.6845859f0
-1.9887388f0, 0.8490909f0
-1.9887388f0, -1.2677834f0
-1.9887388f0, -0.38146403f0
-1.9887388f0, -1.8432239f0
-1.9887388f0, 1.4087356f0
-1.9887388f0, -0.004202493f0
-1.9887388f0, -1.9887211f0
-1.9887388f0, 1.9662728f0
-1.9887388f0, 1.8774899f0
-1.9887388f0, 1.5362297f0
-1.9887388f0, 0.37126297f0
-1.9887388f0, -1.8509026f0
-1.9887388f0, 1.4371015f0
-1.9887388f0, 0.07652194f0
-1.9887388f0, -1.9828831f0
-1.9887388f0, 1.9430867f0
-1.9887388f0, 1.7868475f0
-1.9887388f0, 1.2040851f0
-1.9887388f0, -0.53891766f0
-1.9887388f0, -1.6983066f0
-1.9887388f0, 0.89550626f0
-1.9887388f0, -1.1868073f0
-1.9887388f0, -0.5802272f0
-1.9887388f0, -1.6520752f0
-1.9887388f0, 0.74061364f0
-1.9887388f0, -1.4402301f0
-1.9887388f0, 0.08552426f0
-1.9887388f0, -1.9814243f0
-1.9887388f0, 1.9373037f0
-1.9887388f0, 1.7644068f0
-1.9887388f0, 1.1243925f0
-1.9887388f0, -0.7244801f0
-1.9887388f0, -1.4638673f0
-1.9887388f0, 0.15416881f0
-1.9887388f0, -1.9649707f0
-1.9887388f0, 1.8723712f0
-1.9887388f0, 1.5170351f0
-1.9887388f0, 0.31265673f0
-1.9887388f0, -1.8909845f0
-1.9887388f0, 1.5870837f0
-1.9887388f0, 0.53009576f0
-1.9887388f0, -1.7077372f0
-1.9887388f0, 0.92762774f0
-1.9887388f0, -1.1282455f0
-1.9887388f0, -0.7158009f0
-1.9887388f0, -1.4763678f0
-1.9887388f0, 0.19092326f0
-1.9887388f0, -1.9522871f0
-1.9887388f0, 1.822686f0
-1.9887388f0, 1.3334454f0
-1.9887388f0, -0.21066193f0
-1.9887388f0, -1.9443603f0
-1.9887388f0, 1.7917982f0
-1.9887388f0, 1.221802f0
-1.9887388f0, -0.49593863f0
-1.9887388f0, -1.7427837f0
-1.9887388f0, 1.048556f0
-1.9887388f0, -0.8892691f0
-1.9887388f0, -1.1979392f0
-1.9887388f0, -0.5536804f0
-1.9887388f0, -1.6821767f0
-1.9887388f0, 0.8409799f0
-1.9887388f0, -1.2814915f0
-1.9887388f0, -0.3465181f0
-1.9887388f0, -1.8686639f0
-1.9887388f0, 1.5031662f0
-1.9887388f0, 0.2707699f0
-1.9887388f0, -1.9154224f0
-1.9887388f0, 1.6801043f0
-1.9887388f0, 0.8340116f0
-1.9887388f0, -1.2931633f0
-1.9887388f0, -0.31646734f0
-1.9887388f0, -1.8885871f0
-1.9887388f0, 1.5780227f0
-1.9887388f0, 0.50141704f0
-1.9887388f0, -1.7373197f0
-1.9887388f0, 1.029541f0
-1.9887388f0, -0.9287841f0
-1.9887388f0, -1.1260989f0
-1.9887388f0, -0.72063994f0
-1.9887388f0, -1.4694169f0
-1.9887388f0, 0.17044699f0
-1.9887388f0, -1.9596865f0
-1.9887388f0, 1.8516327f0
-1.9887388f0, 1.4398048f0
-1.9887388f0, 0.08429923f0
-1.9887388f0, -1.9816324f0
-1.9887388f0, 1.9381281f0
-1.9887388f0, 1.767602f0
-1.9887388f0, 1.1356779f0
-1.9887388f0, -0.69897425f0
-1.9887388f0, -1.5001737f0
-1.9887388f0, 0.26178247f0
-1.9887388f0, -1.9202087f0
-1.9887388f0, 1.6984626f0
-1.9887388f0, 0.8960365f0
-1.9887388f0, -1.1858573f0
-1.9887388f0, -0.58248127f0
-1.9887388f0, -1.6494544f0
-1.9887388f0, 0.7319608f0
-1.9887388f0, -1.4529722f0
-1.9887388f0, 0.122389436f0
-1.9887388f0, -1.9737595f0
-1.9887388f0, 1.906988f0
-1.9887388f0, 1.6478648f0
-1.9887388f0, 0.7267197f0
-1.9887388f0, -1.4606173f0
-1.9887388f0, 0.14466406f0
-1.9887388f0, -1.9678111f0
-1.9887388f0, 1.8835416f0
-1.9887388f0, 1.5589901f0
-1.9887388f0, 0.4417116f0
-1.9887388f0, -1.7936296f0
-1.9887388f0, 1.2283684f0
-1.9887388f0, -0.4798499f0
-1.9887388f0, -1.7584828f0
-1.9887388f0, 1.103523f0
-1.9887388f0, -0.7709757f0
-1.9887388f0, -1.3943353f0
-1.9887388f0, -0.04456802f0
-1.9887388f0, -1.9867524f0
-1.9887388f0, 1.9584465f0
-1.9887388f0, 1.8467739f0
-1.9887388f0, 1.4218351f0
-1.9887388f0, 0.032876078f0
-1.9887388f0, -1.9876579f0
-1.9887388f0, 1.9620452f0
-1.9887388f0, 1.8608826f0
-1.9887388f0, 1.4741454f0
-1.9887388f0, 0.18436587f0
-1.9887388f0, -1.9547479f0
-1.9887388f0, 1.8323009f0
-1.9887388f0, 1.3685877f0
-1.9887388f0, -0.115706325f0
-1.9887388f0, -1.9753507f0
-1.9887388f0, 1.913272f0
-1.9887388f0, 1.671871f0
-1.9887388f0, 0.80641377f0
-1.9887388f0, -1.3384355f0
-1.9887388f0, -0.19732893f0
-1.9887388f0, -1.9498f0
-1.9887388f0, 1.8129815f0
-1.9887388f0, 1.2981629f0
-1.9887388f0, -0.30351174f0
-1.9887388f0, -1.8966193f0
-1.9887388f0, 1.6084262f0
-1.9887388f0, 0.5982963f0
-1.9887388f0, -1.6307802f0
-1.9887388f0, 0.67070556f0
-1.9887388f0, -1.5388927f0
-1.9887388f0, 0.37945226f0
-1.9887388f0, -1.8447547f0
-1.9887388f0, 1.4143813f0
-1.9887388f0, 0.011735575f0
-1.9887388f0, -1.988601f0
-1.9864864f0, 1.9596034f0
-1.9864864f0, 1.8535593f0
-1.9864864f0, 1.4491954f0
-1.9864864f0, 0.11368084f0
-1.9864864f0, -1.9735632f0
-1.9864864f0, 1.908465f0
-1.9864864f0, 1.6557523f0
-1.9864864f0, 0.7550292f0
-1.9864864f0, -1.4164174f0
-1.9864864f0, 0.019751653f0
-1.9864864f0, -1.9860964f0
-1.9864864f0, 1.9580922f0
-1.9864864f0, 1.8476388f0
-1.9864864f0, 1.4272827f0
-1.9864864f0, 0.050649382f0
-1.9864864f0, -1.9839212f0
-1.9864864f0, 1.9494566f0
-1.9864864f0, 1.8138944f0
-1.9864864f0, 1.3037262f0
-1.9864864f0, -0.28678435f0
-1.9864864f0, -1.9042412f0
-1.9864864f0, 1.6396481f0
-1.9864864f0, 0.7019595f0
-1.9864864f0, -1.4937394f0
-1.9864864f0, 0.24477091f0
-1.9864864f0, -1.9265736f0
-1.9864864f0, 1.7251997f0
-1.9864864f0, 0.9898275f0
-1.9864864f0, -1.006728f0
-1.9864864f0, -0.97298515f0
-1.9864864f0, -1.0397863f0
-1.9864864f0, -0.9053308f0
-1.9864864f0, -1.1668627f0
-1.9864864f0, -0.62491786f0
-1.9864864f0, -1.5959642f0
-1.9864864f0, 0.56061506f0
-1.9864864f0, -1.6721972f0
-1.9864864f0, 0.8097572f0
-1.9864864f0, -1.3307798f0
-1.9864864f0, -0.21551165f0
-1.9864864f0, -1.9400412f0
-1.9864864f0, 1.7772734f0
-1.9864864f0, 1.1722144f0
-1.9864864f0, -0.61239994f0
-1.9864864f0, -1.6114528f0
-1.9864864f0, 0.6102937f0
-1.9864864f0, -1.6140281f0
-1.9864864f0, 0.6186003f0
-1.9864864f0, -1.6038201f0
-1.9864864f0, 0.5857524f0
-1.9864864f0, -1.6433805f0
-1.9864864f0, 0.71421313f0
-1.9864864f0, -1.4763861f0
-1.9864864f0, 0.19322933f0
-1.9864864f0, -1.9491489f0
-1.9864864f0, 1.812695f0
-1.9864864f0, 1.2993767f0
-1.9864864f0, -0.29810673f0
-1.9864864f0, -1.8976189f0
-1.9864864f0, 1.6144708f0
-1.9864864f0, 0.6200296f0
-1.9864864f0, -1.6020497f0
-1.9864864f0, 0.5800769f0
-1.9864864f0, -1.6499974f0
-1.9864864f0, 0.7360047f0
-1.9864864f0, -1.4447836f0
-1.9864864f0, 0.100912906f0
-1.9864864f0, -1.9763031f0
-1.9864864f0, 1.9192873f0
-1.9864864f0, 1.6971774f0
-1.9864864f0, 0.8939247f0
-1.9864864f0, -1.1873851f0
-1.9864864f0, -0.5766032f0
-1.9864864f0, -1.6540153f0
-1.9864864f0, 0.7492801f0
-1.9864864f0, -1.4250658f0
-1.9864864f0, 0.04432602f0
-1.9864864f0, -1.9845217f0
-1.9864864f0, 1.9518398f0
-1.9864864f0, 1.8231924f0
-1.9864864f0, 1.3375437f0
-1.9864864f0, -0.19746312f0
-1.9864864f0, -1.9474947f0
-1.9864864f0, 1.8062495f0
-1.9864864f0, 1.2760508f0
-1.9864864f0, -0.35818073f0
-1.9864864f0, -1.858193f0
-1.9864864f0, 1.4663949f0
-1.9864864f0, 0.16382764f0
-1.9864864f0, -1.9596469f0
-1.9864864f0, 1.8537298f0
-1.9864864f0, 1.4498278f0
-1.9864864f0, 0.11551418f0
-1.9864864f0, -1.973143f0
-1.9864864f0, 1.9068067f0
-1.9864864f0, 1.6494251f0
-1.9864864f0, 0.7341168f0
-1.9864864f0, -1.447559f0
-1.9864864f0, 0.10894053f0
-1.9864864f0, -1.9746184f0
-1.9864864f0, 1.9126315f0
-1.9864864f0, 1.6716729f0
-1.9864864f0, 0.8080038f0
-1.9864864f0, -1.3336164f0
-1.9864864f0, -0.20795378f0
-1.9864864f0, -1.9432417f0
-1.9864864f0, 1.7897018f0
-1.9864864f0, 1.2165463f0
-1.9864864f0, -0.5065017f0
-1.9864864f0, -1.7299426f0
-1.9864864f0, 1.0062147f0
-1.9864864f0, -0.97401845f0
-1.9864864f0, -1.0377746f0
-1.9864864f0, -0.9095104f0
-1.9864864f0, -1.1592773f0
-1.9864864f0, -0.64256257f0
-1.9864864f0, -1.5735998f0
-1.9864864f0, 0.48972994f0
-1.9864864f0, -1.746651f0
-1.9864864f0, 1.0643034f0
-1.9864864f0, -0.8537446f0
-1.9864864f0, -1.2576065f0
-1.9864864f0, -0.40491223f0
-1.9864864f0, -1.8225325f0
-1.9864864f0, 1.3351384f0
-1.9864864f0, -0.20389181f0
-1.9864864f0, -1.9449146f0
-1.9864864f0, 1.7962064f0
-1.9864864f0, 1.2398708f0
-1.9864864f0, -0.44920683f0
-1.9864864f0, -1.7846997f0
